timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880275.351516,15.149366999976337,-2.433589099993824,1.0362071581229861,-0.7318747147430162,-0.050003663324591385,0.7537464335395333,0.38910208368270743,-0.5424228793048674,-0.0005797668706102605,-0.8282288700000001,0.44173449,10.015676460000002,0.01555,0.11287,1.052155
880275.351516,15.149366999976337,-2.4422535026542582,1.0241833491007986,-0.7308723824508396,-0.060496407689350724,0.7372561853871997,0.38858210138935195,-0.5422961928457835,-0.0005804756257147949,-0.8282288700000001,0.44173449,10.015676460000002,0.01555,0.11287,1.052155
880275.371502,15.169353000004776,-2.4515791377174323,1.0260720475301435,-0.7127211571283394,-0.07326994026689668,0.7295768192442053,0.38806997112786507,-0.5421758127127313,-0.0005811154217481418,-0.14923953,0.28381311,10.528504020000002,0.038194,-0.050682,0.911476
880275.411474,15.209324999945238,-2.462450721021588,1.0409544889640643,-0.6908574492279325,-0.07105407919822344,0.7039497010258281,0.3875222860998879,-0.5420549787461201,-0.0005816969888436388,-0.8795744100000001,0.06047865,9.68082192,-0.040285,-0.016183,0.549599
880275.431461,15.229311999981292,-2.454033256469369,1.0297078848322632,-0.7866373740886448,-0.05901131511136361,0.6341258917867162,0.38749801300666653,-0.5412812380178571,0.0004458914138822478,-3.18791646,0.82448145,9.34805691,0.069912,-0.065067,-0.448168
880275.431461,15.229311999981292,-2.4465104470245684,1.0082676434111957,-0.8665736806940938,-0.05706380064481556,0.6167934393255501,0.3875042442950837,-0.5405177260085914,0.0013887197885335155,-3.18791646,0.82448145,9.34805691,0.069912,-0.065067,-0.448168
880275.471433,15.26928400003817,-2.4441678350561102,1.0118686501930003,-0.9443150115641257,-0.052000711866177954,0.5954098200894276,0.38743893034336313,-0.5397843274204631,0.002251494386691546,-0.77658903,0.13232709,10.68238368,0.008427,0.004275,-0.184684
880275.491419,15.289269999950193,-2.4421384697995094,1.0041943377385278,-1.0168903686473794,-0.028760103682080065,0.5498947365910476,0.38737302533515094,-0.5390571215832939,0.003071982717349194,-2.1963805200000004,-0.99497925,10.509197940000002,-0.032643,0.08372,-0.343619
880275.511405,15.309255999978632,-2.498439624333079,0.9656334418940974,-1.0850441054723508,-0.1388738475166322,0.4811210803146812,0.38646372556771036,-0.5338274776429617,0.0039455710769606776,0.7839171,-1.70420301,9.62632737,-0.012574,0.019126,0.003059
880275.531391,15.32924200000707,-2.4896215182792534,0.9640437801302304,-1.1391499265270513,-0.06521678063578276,0.48638105689172756,0.3865759566660136,-0.5338162286024719,0.004509554740823441,0.11360961,-2.4815376,10.421025660000002,-0.003716,0.020367,0.150582
880275.551377,15.34922800003551,-2.4804294703637484,0.9630526454714825,-1.193218324657692,0.006643768426933028,0.482714281880732,0.3866804904876099,-0.5337812602714224,0.005070003894019435,-0.0606258,-2.44755576,9.85759812,0.025906,0.011427,0.080139
880275.571364,15.369214999955148,-2.4714623520330794,0.9624721518649313,-1.246050263082543,0.0850420396537986,0.4716028231913019,0.3867587409532688,-0.5337277393990129,0.005601745645204294,-0.08502327,-2.88854469,10.918441710000002,-0.000652,-0.098451,-0.051802
880275.59135,15.389200999983586,-2.462401643537102,0.9619476437705174,-1.293966175140404,0.12886496182834073,0.47922619381147297,0.38682081439053173,-0.5336439713836593,0.003980333535120247,0.7011403199999999,-1.03719168,9.86763375,0.0068,-0.029342,-0.004987
880275.611336,15.409187000012025,-2.4964141066952736,0.9650875985801403,-1.3398947058125479,0.029061902279479218,0.47898204072387496,0.38803907584018377,-0.5302865962077721,0.0005209650796712596,0.1332198,0.12663729,9.3790467,0.025485,0.019822,-0.018712
880275.651308,15.449158999952488,-2.4966894119204546,0.97552067688596,-1.3868525857443166,-0.04131093373092117,0.515299625273694,0.3883408791706971,-0.5295287354386768,0.0008512340713975142,0.05747679,2.00507571,9.77901021,-0.000913,0.013885,-0.058379
880275.671294,15.469144999980927,-2.489784821230942,0.9755018350837712,-1.4285976319932978,-0.067801778510816,0.5347952292014573,0.38828853187683177,-0.5295430648911658,0.0023710007370580655,0.00643536,2.77986951,9.77646942,0.006481,-0.005099,0.008684
880275.671294,15.469144999980927,-2.4822598118480923,0.9664678841854493,-1.467481697236446,-0.05127787336508946,0.5284674465422252,0.3882026019598663,-0.5296374324122652,0.003461602310172329,0.00643536,2.77986951,9.77646942,0.006481,-0.005099,0.008684
880275.711266,15.509117000037804,-2.472745840084607,0.9747721667690736,-1.5063025650695936,-0.07094139060645385,0.5511907769142853,0.38783226888699934,-0.5300482791936326,0.005803977101198341,-0.34683255,1.81138707,9.77721498,-0.000931,0.007336,0.020539
880275.731252,15.529102999949828,-2.4646210596129983,0.9736340353380308,-1.5410814132840198,-0.044692344858936014,0.5608941163897697,0.38749255857365883,-0.5303558898109675,0.005990552037623824,0.29324052,0.8135629200000001,10.12838355,-0.012636,-0.003694,0.06974
880275.751238,15.549088999978267,-2.4584190456136206,0.9741299633898588,-1.5739325078991677,-0.00884809729820076,0.5525347880379579,0.3872440554356377,-0.5305148175415746,0.0042007627266950585,-0.19549368,-0.38020617,9.76329459,-0.028411,0.017222,-0.010864
880275.771224,15.569075000006706,-2.4543286214633695,0.9776427330592606,-1.606322070708199,0.04992849355929666,0.5523456326331964,0.387197108152362,-0.5304617511599525,0.008741004709395536,0.82927854,-1.7266581,10.48210272,-0.064225,-0.154163,0.044956
880275.79121,15.589061000035144,-2.4511221843766977,0.9829270741472639,-1.635173228631187,0.08901046461621757,0.5341186472244155,0.38728170805847467,-0.530243831641854,0.008161493236553317,-0.30192237,-1.78039728,9.908649360000002,-0.035458,-0.079982,0.001692
880275.811196,15.609046999947168,-2.4480516276495887,0.9894577403322039,-1.6649109666352186,0.12650806332696693,0.5114163494523776,0.38747659403065665,-0.5299143489015373,0.008279520361859383,-0.42451794,-2.1622515300000003,9.27920052,0.003101,-0.063209,-0.042478
880275.831182,15.629032999975607,-2.4450855757772674,0.9965733997640699,-1.6921081404216034,0.15639858311035068,0.4977956369913236,0.3877490361041279,-0.5294870144965672,0.005324657337313865,-0.15297714,-1.85764122,9.30839508,-0.01165,0.076873,-0.023126
880275.871155,15.669005999923684,-2.438364455516497,1.0124826667344684,-1.7201372619994497,0.1735986450448479,0.5025992845481342,0.3879598182958636,-0.5289492420895346,0.005471713515958003,-0.08667135,-0.31030011,10.08961443,0.007718,-0.075767,0.005675
880275.871155,15.669005999923684,-2.436812968272548,1.0078460691748752,-1.7464362048235367,0.1694204392535252,0.5018763707642908,0.38806631935672853,-0.5286491088387562,0.005585392442186412,-0.08667135,-0.31030011,10.08961443,0.007718,-0.075767,0.005675
880275.911127,15.708977999980561,-2.427763064114833,1.0183951960264368,-1.7678955158539653,0.14754984906549595,0.5711875470229156,0.3878752451299274,-0.528488768346105,0.0056704699348098814,0.49576797,2.0098728,9.15960681,-0.012233,-0.025906,0.073723
880275.931113,15.728964000009,-2.42142511501095,1.0175278938109602,-1.7914231874872895,0.12550203674033106,0.5841789856700488,0.38749656916054015,-0.5285234207613838,0.002860987298693325,-0.67344669,2.48348979,9.00692397,0.006567,-0.074622,-0.026332
880275.951099,15.74895000003744,-2.415358425647614,1.0155134663416885,-1.813538286558883,0.11920104979184534,0.5977811882190011,0.3870016648836301,-0.5286693780238833,0.0015541162669149712,-0.19130481,2.2073088600000004,9.27561006,-0.019361,-0.066356,-0.013147
880275.951099,15.74895000003744,-2.4124046286141096,1.0039249954348515,-1.834302067203926,0.13236903550325174,0.5829993104020916,0.3865572942296457,-0.5287688572688116,0.00044883157390994,-0.19130481,2.2073088600000004,9.27561006,-0.019361,-0.066356,-0.013147
880275.991071,15.788921999977902,-2.4038359111492293,1.012819708152556,-1.8555095354297113,0.12612845969064343,0.5807032559472147,0.3859928239379497,-0.5289732829436563,-0.0009511660199536176,-0.7087725,1.03195314,9.49729644,-0.007706,0.015826,-0.017713
880276.011058,15.808909000013955,-2.3984311613976277,1.0108665965579575,-1.8764887992044812,0.14475997053918332,0.5654291850309375,0.3854696220005539,-0.5291181542909401,-0.00108841944076495,-0.37018035,0.30835773,9.82197801,-0.008334,0.018569,-0.003486
880276.031044,15.828894999925978,-2.3935497509820056,1.0103191151723074,-1.8968287698203967,0.17574662820733478,0.5404679176207531,0.38504049082634323,-0.5291333274885022,0.0012249979465699134,-0.1619631,-0.8182030500000002,9.81643536,-0.010147,0.028998,0.028712
880276.05103,15.848880999954417,-2.389550428134012,1.0115497583609305,-1.9140159097693632,0.21741706897099267,0.5205699071400641,0.38475015362329273,-0.5289453240195365,0.0012746224222442394,0.56596833,-1.4937392700000005,10.13437746,0.008301,0.01123,0.058879
880276.071016,15.868866999982856,-2.3855803749919446,1.014095806931623,-1.9306609476909855,0.2530268427623419,0.4966838396943003,0.3845651649753161,-0.5285878475650142,0.001325514038343841,0.34323228,-1.84281831,10.77340086,-0.010551,-0.01541,0.061073
880276.091002,15.888853000011295,-2.381100448442875,1.016893537236133,-1.9490559128728182,0.2769367983158462,0.47882652743906584,0.3844216073692035,-0.5281449388137357,0.004587501997458065,0.17738442,-1.41485706,9.85939335,0.006608,0.002911,0.041094
880276.110988,15.908838999923319,-2.3769294712562123,1.0198123712227034,-1.9656487410116754,0.2933888518825877,0.46691987855046,0.3843086592389687,-0.5276212735761695,0.004283471480430958,0.17198892,-1.1199684600000002,9.89622009,0.003777,-0.026459,7.7e-05
880276.130975,15.928825999959372,-2.372361402311532,1.0219271980266202,-1.9823852164917959,0.295432185624407,0.46522126334945213,0.384162972176317,-0.5271124483485629,0.0017739461497733667,-0.06466752,-0.1853109,9.72392706,-0.003829,0.024723,-0.029429
880276.150961,15.94881199998781,-2.367815654678471,1.0230615918455073,-1.9996625388799285,0.29813562857143033,0.478879213303776,0.38394903249823187,-0.5266616140905365,0.0018164128537169462,0.4224186,0.59276925,10.73358207,0.000293,-0.122515,-0.064976
880276.190933,15.988783999928273,-2.356839896321458,1.0297008492183022,-2.01579376456729,0.2625356184577672,0.5231093577294342,0.38348217182273003,-0.5264556208790047,0.00039928240539092476,-0.45326124,1.98801612,10.1282364,-0.028172,0.020779,-0.016293
880276.190933,15.988783999928273,-2.35754854242084,1.0185934314160603,-2.030490078783521,0.26238079250442803,0.5099386534370784,0.3830375363643136,-0.5262919997182954,-0.0008112992164568682,-0.45326124,1.98801612,10.1282364,-0.028172,0.020779,-0.016293
880276.230905,16.02875599998515,-2.3481929233862475,1.0247086732246788,-2.0422197667908573,0.2550109390393305,0.547534501477891,0.38244857871548305,-0.5262709252134764,-0.0007750212389305394,-0.04460607,1.6741157400000002,10.30411989,-0.020953,-0.072998,0.058876
880276.250891,16.04874200001359,-2.344451746815505,1.0211027722520944,-2.055584165832082,0.2479279722516333,0.5347173765688513,0.3818314672891886,-0.5262902605302832,0.0010036169500653737,-0.88929612,1.04467671,9.73066653,-0.026118,-0.037172,0.021038
880276.270878,16.068728999933228,-2.341016812918,1.0176436585426494,-2.0692680095182703,0.2535392092035236,0.517371399889034,0.3812327313727412,-0.5262640686212575,0.0004711866913832591,-0.44936667,0.42017211,9.45883143,-0.010978,-0.005448,-0.006332
880276.290864,16.088714999961667,-2.3377521851200167,1.0149215904906315,-2.0833755709247783,0.2756348354573257,0.49253363725961025,0.380689281182539,-0.5261164335509081,0.003310198321179997,0.13232709,-0.59366196,9.63651015,-0.03613,0.003048,0.037712
880276.31085,16.108700999990106,-2.334616887633895,1.0127250119916869,-2.096825167560822,0.291834822888116,0.4656911495389555,0.38019865782097834,-0.5258511963966035,0.005378923807241217,-0.06691401,-0.7836228000000001,10.29289725,-0.022813,-0.023253,0.031019
880276.330836,16.128687000018544,-2.3317800159430715,1.010911533819673,-2.109266750527617,0.30648095975004214,0.43968996297511403,0.37975387494317453,-0.5254757277197648,0.007718685273095941,-0.00523854,-0.95111874,9.19702215,0.003822,-0.015343,0.037503
880276.350822,16.148672999930568,-2.3289208317566703,1.0094237278628118,-2.121931980220216,0.319109714311416,0.4131211329895554,0.37935690807836436,-0.5249934592514269,0.007740449894577373,-0.02170953,-1.1443659300000002,9.23370174,0.026568,0.020204,0.007591
880276.370808,16.168658999959007,-2.3264086693379387,1.0079856048007885,-2.1346800470938967,0.32847597714421817,0.39317323021604283,0.37898646487435766,-0.5244375216068445,0.007767886044580963,0.08023599,-0.93855213,9.39760722,0.017621,0.018203,-0.061519
880276.390794,16.188644999987446,-2.3239271722842125,1.0064028928534987,-2.1469568087373077,0.3367083098360531,0.38187761753478067,0.378626839013226,-0.5238386409358105,0.007796480214691513,0.2832147,-0.6027950700000001,10.270893420000002,-0.002867,-0.03583,-0.045744
880276.410781,16.2086320000235,-2.3212483566029696,1.0041895583848999,-2.1585358890939155,0.338242931121738,0.3860208854585891,0.37824034500181974,-0.5232706953392079,0.007831635498544445,0.33440328,0.33978897,9.13670046,0.045295,0.067467,0.007854
880276.430767,16.228617999935523,-2.3189322290486287,1.0014886574241062,-2.168899576542542,0.33064581542881927,0.39188887809181217,0.3778123002061067,-0.522765506926165,0.005917053532311582,-0.04999176,0.76461102,9.3127311,0.025752,0.152672,-0.01831
880276.450753,16.24860399996396,-2.316567048805013,0.9979023880993584,-2.1798247470867214,0.326814545379269,0.41083707716139056,0.37732215402120123,-0.5223726727564137,0.007593259001655588,0.33739533,1.5399934200000005,9.8305029,0.045309,0.073223,0.028642
880276.470739,16.2685899999924,-2.3145535335671754,0.9939451993516237,-2.1898019726571545,0.3126105608440632,0.41894841332963234,0.37678107627418217,-0.522084331367291,0.0075096233069154505,-0.41763132,1.48760802,10.098894690000002,0.035882,0.088842,0.006085
880276.510711,16.308561999932863,-2.3069123196514214,0.9963332732612613,-2.199604971139703,0.2947423653545071,0.42970689540809137,0.37613204357618524,-0.5219363843256567,0.00920952293604743,-0.57765204,1.15574553,9.59159997,0.004214,0.019073,0.030364
880276.530697,16.3285479999613,-2.30615003823804,0.9908611726168215,-2.209459259164036,0.2862862966151093,0.4117805293651171,0.37549104061066,-0.5217773868290787,0.006452241489249246,-0.7158160800000001,0.5029587000000001,9.43487541,0.006022,0.018486,-0.029526
880276.550684,16.348534999997355,-2.3061033078739226,0.9859070085309319,-2.218007954178573,0.2859738940812981,0.3948624742152774,0.3748861959501941,-0.5215262333206553,0.006941663327986409,-0.24758478,0.1679472,9.11694312,-0.004505,0.036457,0.013121
880276.57067,16.368521000025794,-2.305936831748927,0.9806530236891231,-2.2271708567870427,0.29474531451273944,0.36578026082529996,0.3742802895000554,-0.5212866673723242,0.009547067944036378,-0.06765957,-0.54860463,9.15526098,-0.024585,0.03066,0.044256
880276.590656,16.388506999937817,-2.3055751538160205,0.97500260087057,-2.2356226815148577,0.3057802585146419,0.3379439439055879,0.3736798993364524,-0.5210457380067908,0.009568259373328492,0.07679268,-0.53678358,9.7493742,-0.013945,-0.034256,0.070528
880276.590656,16.388506999937817,-2.3104626785829385,0.9635254118083324,-2.2447996561009376,0.3000581351780279,0.3207515045404247,0.3731231474230764,-0.5208264772996433,0.009588575578863655,0.07679268,-0.53678358,9.7493742,-0.013945,-0.034256,0.070528
880276.630628,16.428478999994695,-2.3045154071697986,0.9637601215733501,-2.2533872602986653,0.348073889453941,0.2764179305847504,0.37252896592217993,-0.5205885080289008,0.009470057329905706,0.48783168,-0.8644572,9.56540727,0.006112,-0.020058,0.007737
880276.650614,16.448465000023134,-2.3037903993669584,0.9569549226230101,-2.2615487055834835,0.36457206100877787,0.25178529148244466,0.3719409426947242,-0.5203533042373797,0.00916248526456494,0.46778004,-0.5072947200000001,9.91448631,-0.01768,-0.037565,0.005019
880276.6706,16.468450999935158,-2.3030306336561965,0.9500093304329053,-2.2689840620071466,0.36493065640785427,0.2259189589239356,0.37136226676455464,-0.5201145851334952,0.006152819104349492,-0.29144529,-0.31524435,9.18774189,-0.009198,0.026934,-0.032931
880276.690587,16.48843799997121,-2.3020556858844596,0.9426228087537851,-2.2789732078131864,0.36024928548679813,0.22783485465644415,0.3707852981223364,-0.5198880106981543,0.006171989893134306,-0.06615864,1.09841589,7.63038477,0.030566,0.13585,-0.072973
880276.710573,16.50842399999965,-2.3016625972921427,0.9356829105956692,-2.2857728148935017,0.3602969687074859,0.23340485123714863,0.37021802892282407,-0.5196611270510223,0.006521426941962527,0.21989115,1.15155666,8.952586380000001,0.024613,0.051776,0.01067
